DATE_TIME,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2009-11-04 07:00:00,1.47314,1.47306,1.47317,1.47305,1.47286,1.47224,1.47243,1.47339,1.47139,1.47223,1.47236,1.4724,1.47314,1.47317,1.47286,1.47243
2009-11-04 08:00:00,1.47286,1.47224,1.47243,1.47339,1.47243,1.47321,1.47433,1.47456,1.47236,1.4724,1.47314,1.47317,1.47286,1.47243,1.47243,1.47433
2009-11-04 09:00:00,1.47243,1.47321,1.47433,1.47456,1.47484,1.47405,1.47468,1.47606,1.47314,1.47317,1.47286,1.47243,1.47243,1.47433,1.47484,1.47468
2009-11-04 10:00:00,1.47484,1.47405,1.47468,1.47606,1.47566,1.47613,1.47619,1.47607,1.47286,1.47243,1.47243,1.47433,1.47484,1.47468,1.47566,1.47619
2009-11-04 11:00:00,1.47566,1.47613,1.47619,1.47607,1.47578,1.4757,1.47524,1.47559,1.47243,1.47433,1.47484,1.47468,1.47566,1.47619,1.47578,1.47524
2009-11-04 12:00:00,1.47578,1.4757,1.47524,1.47559,1.4761799999999998,1.47613,1.4759799999999998,1.475,1.47484,1.47468,1.47566,1.47619,1.47578,1.47524,1.4761799999999998,1.4759799999999998
2009-11-04 13:00:00,1.4761799999999998,1.47613,1.4759799999999998,1.475,1.47512,1.47553,1.47629,1.47689,1.47566,1.47619,1.47578,1.47524,1.4761799999999998,1.4759799999999998,1.47512,1.47629
2009-11-04 14:00:00,1.47512,1.47553,1.47629,1.47689,1.4764,1.47645,1.47477,1.47611,1.47578,1.47524,1.4761799999999998,1.4759799999999998,1.47512,1.47629,1.4764,1.47477
2009-11-04 15:00:00,1.4764,1.47645,1.47477,1.47611,1.47898,1.47863,1.47783,1.4795,1.4761799999999998,1.4759799999999998,1.47512,1.47629,1.4764,1.47477,1.47898,1.47783
2009-11-04 16:00:00,1.47898,1.47863,1.47783,1.4795,1.47994,1.47938,1.48116,1.48397,1.47512,1.47629,1.4764,1.47477,1.47898,1.47783,1.47994,1.48116
2009-11-04 17:00:00,1.47994,1.47938,1.48116,1.48397,1.48291,1.48365,1.48357,1.48399,1.4764,1.47477,1.47898,1.47783,1.47994,1.48116,1.48291,1.48357
2009-11-04 18:00:00,1.48291,1.48365,1.48357,1.48399,1.48422,1.48368,1.4834200000000002,1.48348,1.47898,1.47783,1.47994,1.48116,1.48291,1.48357,1.48422,1.4834200000000002
2009-11-04 19:00:00,1.48422,1.48368,1.4834200000000002,1.48348,1.4839,1.48425,1.4841,1.48383,1.47994,1.48116,1.48291,1.48357,1.48422,1.4834200000000002,1.4839,1.4841
2009-11-04 20:00:00,1.4839,1.48425,1.4841,1.48383,1.48377,1.48397,1.4842799999999998,1.48546,1.48291,1.48357,1.48422,1.4834200000000002,1.4839,1.4841,1.48377,1.4842799999999998
2009-11-04 21:00:00,1.48377,1.48397,1.4842799999999998,1.48546,1.4834200000000002,1.48885,1.48961,1.48783,1.48422,1.4834200000000002,1.4839,1.4841,1.48377,1.4842799999999998,1.4834200000000002,1.48961
2009-11-04 22:00:00,1.4834200000000002,1.48885,1.48961,1.48783,1.48869,1.48692,1.48641,1.4876200000000002,1.4839,1.4841,1.48377,1.4842799999999998,1.4834200000000002,1.48961,1.48869,1.48641
2009-11-04 23:00:00,1.48869,1.48692,1.48641,1.4876200000000002,1.48716,1.48707,1.48609,1.48708,1.48377,1.4842799999999998,1.4834200000000002,1.48961,1.48869,1.48641,1.48716,1.48609
2009-11-05 00:00:00,1.48716,1.48707,1.48609,1.48708,1.48734,1.48718,1.4877200000000002,1.48681,1.4834200000000002,1.48961,1.48869,1.48641,1.48716,1.48609,1.48734,1.4877200000000002
2009-11-05 01:00:00,1.48734,1.48718,1.4877200000000002,1.48681,1.48661,1.48646,1.48651,1.48689,1.48869,1.48641,1.48716,1.48609,1.48734,1.4877200000000002,1.48661,1.48651
2009-11-05 02:00:00,1.48661,1.48646,1.48651,1.48689,1.48684,1.48739,1.48385,1.48318,1.48716,1.48609,1.48734,1.4877200000000002,1.48661,1.48651,1.48684,1.48385
2009-11-05 03:00:00,1.48684,1.48739,1.48385,1.48318,1.48389,1.48301,1.48372,1.4842,1.48734,1.4877200000000002,1.48661,1.48651,1.48684,1.48385,1.48389,1.48372
2009-11-05 04:00:00,1.48389,1.48301,1.48372,1.4842,1.48449,1.48454,1.48431,1.48332,1.48661,1.48651,1.48684,1.48385,1.48389,1.48372,1.48449,1.48431
2009-11-05 05:00:00,1.48449,1.48454,1.48431,1.48332,1.4835,1.48238,1.48319,1.4839,1.48684,1.48385,1.48389,1.48372,1.48449,1.48431,1.4835,1.48319
2009-11-05 06:00:00,1.4835,1.48238,1.48319,1.4839,1.48382,1.48399,1.48412,1.48424,1.48389,1.48372,1.48449,1.48431,1.4835,1.48319,1.48382,1.48412
2009-11-05 07:00:00,1.48382,1.48399,1.48412,1.48424,1.484,1.48448,1.48488,1.48479,1.48449,1.48431,1.4835,1.48319,1.48382,1.48412,1.484,1.48488
2009-11-05 08:00:00,1.484,1.48448,1.48488,1.48479,1.48459,1.48304,1.48206,1.4825700000000002,1.4835,1.48319,1.48382,1.48412,1.484,1.48488,1.48459,1.48206
2009-11-05 09:00:00,1.48459,1.48304,1.48206,1.4825700000000002,1.4814200000000002,1.48269,1.48266,1.4820799999999998,1.48382,1.48412,1.484,1.48488,1.48459,1.48206,1.4814200000000002,1.48266
2009-11-05 10:00:00,1.4814200000000002,1.48269,1.48266,1.4820799999999998,1.48284,1.48219,1.48184,1.48369,1.484,1.48488,1.48459,1.48206,1.4814200000000002,1.48266,1.48284,1.48184
2009-11-05 11:00:00,1.48284,1.48219,1.48184,1.48369,1.48372,1.4852299999999998,1.48412,1.4848,1.48459,1.48206,1.4814200000000002,1.48266,1.48284,1.48184,1.48372,1.48412
2009-11-05 12:00:00,1.48372,1.4852299999999998,1.48412,1.4848,1.48441,1.48416,1.4840799999999998,1.48491,1.4814200000000002,1.48266,1.48284,1.48184,1.48372,1.48412,1.48441,1.4840799999999998
2009-11-05 13:00:00,1.48441,1.48416,1.4840799999999998,1.48491,1.48484,1.48479,1.48442,1.4842,1.48284,1.48184,1.48372,1.48412,1.48441,1.4840799999999998,1.48484,1.48442
2009-11-05 14:00:00,1.48484,1.48479,1.48442,1.4842,1.48476,1.48769,1.48682,1.48669,1.48372,1.48412,1.48441,1.4840799999999998,1.48484,1.48442,1.48476,1.48682
2009-11-05 15:00:00,1.48476,1.48769,1.48682,1.48669,1.48633,1.49131,1.4893299999999998,1.48738,1.48441,1.4840799999999998,1.48484,1.48442,1.48476,1.48682,1.48633,1.4893299999999998
2009-11-05 16:00:00,1.48633,1.49131,1.4893299999999998,1.48738,1.48753,1.4864700000000002,1.48767,1.48642,1.48484,1.48442,1.48476,1.48682,1.48633,1.4893299999999998,1.48753,1.48767
2009-11-05 17:00:00,1.48753,1.4864700000000002,1.48767,1.48642,1.48735,1.48879,1.48872,1.48825,1.48476,1.48682,1.48633,1.4893299999999998,1.48753,1.48767,1.48735,1.48872
2009-11-05 18:00:00,1.48735,1.48879,1.48872,1.48825,1.48814,1.4874,1.48561,1.4853,1.48633,1.4893299999999998,1.48753,1.48767,1.48735,1.48872,1.48814,1.48561
2009-11-05 19:00:00,1.48814,1.4874,1.48561,1.4853,1.48539,1.48625,1.48604,1.48679,1.48753,1.48767,1.48735,1.48872,1.48814,1.48561,1.48539,1.48604
2009-11-05 20:00:00,1.48539,1.48625,1.48604,1.48679,1.48598,1.48615,1.48634,1.4861,1.48735,1.48872,1.48814,1.48561,1.48539,1.48604,1.48598,1.48634
2009-11-05 21:00:00,1.48598,1.48615,1.48634,1.4861,1.4862,1.48636,1.48683,1.48699,1.48814,1.48561,1.48539,1.48604,1.48598,1.48634,1.4862,1.48683
2009-11-05 22:00:00,1.4862,1.48636,1.48683,1.48699,1.4875,1.48708,1.4875200000000002,1.48769,1.48539,1.48604,1.48598,1.48634,1.4862,1.48683,1.4875,1.4875200000000002
2009-11-05 23:00:00,1.4875,1.48708,1.4875200000000002,1.48769,1.48729,1.48658,1.4871,1.48668,1.48598,1.48634,1.4862,1.48683,1.4875,1.4875200000000002,1.48729,1.4871
2009-11-06 00:00:00,1.48729,1.48658,1.4871,1.48668,1.48698,1.487,1.48712,1.4866700000000002,1.4862,1.48683,1.4875,1.4875200000000002,1.48729,1.4871,1.48698,1.48712
2009-11-06 01:00:00,1.48698,1.487,1.48712,1.4866700000000002,1.48679,1.48788,1.48761,1.48666,1.4875,1.4875200000000002,1.48729,1.4871,1.48698,1.48712,1.48679,1.48761
2009-11-06 02:00:00,1.48679,1.48788,1.48761,1.48666,1.48678,1.48734,1.48648,1.48642,1.48729,1.4871,1.48698,1.48712,1.48679,1.48761,1.48678,1.48648
2009-11-06 03:00:00,1.48678,1.48734,1.48648,1.48642,1.4866700000000002,1.48629,1.48593,1.48644,1.48698,1.48712,1.48679,1.48761,1.48678,1.48648,1.4866700000000002,1.48593
2009-11-06 04:00:00,1.4866700000000002,1.48629,1.48593,1.48644,1.48669,1.48688,1.48697,1.4873299999999998,1.48679,1.48761,1.48678,1.48648,1.4866700000000002,1.48593,1.48669,1.48697
2009-11-06 05:00:00,1.48669,1.48688,1.48697,1.4873299999999998,1.4876,1.48729,1.48769,1.48753,1.48678,1.48648,1.4866700000000002,1.48593,1.48669,1.48697,1.4876,1.48769
2009-11-06 06:00:00,1.4876,1.48729,1.48769,1.48753,1.48735,1.48691,1.48738,1.48739,1.4866700000000002,1.48593,1.48669,1.48697,1.4876,1.48769,1.48735,1.48738
2009-11-06 07:00:00,1.48735,1.48691,1.48738,1.48739,1.48765,1.48768,1.4880799999999998,1.48767,1.48669,1.48697,1.4876,1.48769,1.48735,1.48738,1.48765,1.4880799999999998
2009-11-06 08:00:00,1.48765,1.48768,1.4880799999999998,1.48767,1.48739,1.48739,1.48708,1.48678,1.4876,1.48769,1.48735,1.48738,1.48765,1.4880799999999998,1.48739,1.48708
2009-11-06 09:00:00,1.48739,1.48739,1.48708,1.48678,1.48724,1.48717,1.48763,1.48774,1.48735,1.48738,1.48765,1.4880799999999998,1.48739,1.48708,1.48724,1.48763
2009-11-06 10:00:00,1.48724,1.48717,1.48763,1.48774,1.4876,1.48922,1.48958,1.4889,1.48765,1.4880799999999998,1.48739,1.48708,1.48724,1.48763,1.4876,1.48958
2009-11-06 11:00:00,1.4876,1.48922,1.48958,1.4889,1.48922,1.4895,1.48981,1.48959,1.48739,1.48708,1.48724,1.48763,1.4876,1.48958,1.48922,1.48981
2009-11-06 12:00:00,1.48922,1.4895,1.48981,1.48959,1.48945,1.48936,1.48937,1.48861,1.48724,1.48763,1.4876,1.48958,1.48922,1.48981,1.48945,1.48937
2009-11-06 13:00:00,1.48945,1.48936,1.48937,1.48861,1.48794,1.48774,1.4875200000000002,1.4875,1.4876,1.48958,1.48922,1.48981,1.48945,1.48937,1.48794,1.4875200000000002
2009-11-06 14:00:00,1.48794,1.48774,1.4875200000000002,1.4875,1.48804,1.48761,1.48702,1.48612,1.48922,1.48981,1.48945,1.48937,1.48794,1.4875200000000002,1.48804,1.48702
2009-11-06 15:00:00,1.48804,1.48761,1.48702,1.48612,1.48736,1.48546,1.48401,1.48698,1.48945,1.48937,1.48794,1.4875200000000002,1.48804,1.48702,1.48736,1.48401
2009-11-06 16:00:00,1.48736,1.48546,1.48401,1.48698,1.4864,1.48924,1.48898,1.49044,1.48794,1.4875200000000002,1.48804,1.48702,1.48736,1.48401,1.4864,1.48898
2009-11-06 17:00:00,1.4864,1.48924,1.48898,1.49044,1.48743,1.48599,1.487,1.48703,1.48804,1.48702,1.48736,1.48401,1.4864,1.48898,1.48743,1.487
2009-11-06 18:00:00,1.48743,1.48599,1.487,1.48703,1.48532,1.48459,1.48341,1.4848,1.48736,1.48401,1.4864,1.48898,1.48743,1.487,1.48532,1.48341
2009-11-06 19:00:00,1.48532,1.48459,1.48341,1.4848,1.48464,1.48401,1.48396,1.4835200000000002,1.4864,1.48898,1.48743,1.487,1.48532,1.48341,1.48464,1.48396
2009-11-06 20:00:00,1.48464,1.48401,1.48396,1.4835200000000002,1.48393,1.48381,1.4840799999999998,1.48353,1.48743,1.487,1.48532,1.48341,1.48464,1.48396,1.48393,1.4840799999999998
2009-11-06 21:00:00,1.48393,1.48381,1.4840799999999998,1.48353,1.48426,1.48417,1.48359,1.48375,1.48532,1.48341,1.48464,1.48396,1.48393,1.4840799999999998,1.48426,1.48359
2009-11-09 00:00:00,1.48388,1.48444,1.48452,1.48471,1.48462,1.48445,1.48462,1.48715,1.48393,1.4840799999999998,1.48426,1.48359,1.48388,1.48452,1.48462,1.48462
2009-11-09 01:00:00,1.48462,1.48445,1.48462,1.48715,1.48757,1.48688,1.48639,1.48617,1.48426,1.48359,1.48388,1.48452,1.48462,1.48462,1.48757,1.48639
2009-11-09 02:00:00,1.48757,1.48688,1.48639,1.48617,1.48686,1.48819,1.48936,1.49048,1.48388,1.48452,1.48462,1.48462,1.48757,1.48639,1.48686,1.48936
2009-11-09 03:00:00,1.48686,1.48819,1.48936,1.49048,1.49005,1.48911,1.4885700000000002,1.48937,1.48462,1.48462,1.48757,1.48639,1.48686,1.48936,1.49005,1.4885700000000002
2009-11-09 04:00:00,1.49005,1.48911,1.4885700000000002,1.48937,1.49034,1.4902,1.49114,1.49097,1.48757,1.48639,1.48686,1.48936,1.49005,1.4885700000000002,1.49034,1.49114
2009-11-09 05:00:00,1.49034,1.4902,1.49114,1.49097,1.49104,1.49106,1.49198,1.49231,1.48686,1.48936,1.49005,1.4885700000000002,1.49034,1.49114,1.49104,1.49198
2009-11-09 06:00:00,1.49104,1.49106,1.49198,1.49231,1.49366,1.49321,1.49381,1.49356,1.49005,1.4885700000000002,1.49034,1.49114,1.49104,1.49198,1.49366,1.49381
2009-11-09 07:00:00,1.49366,1.49321,1.49381,1.49356,1.49314,1.4935,1.49404,1.49383,1.49034,1.49114,1.49104,1.49198,1.49366,1.49381,1.49314,1.49404
2009-11-09 08:00:00,1.49314,1.4935,1.49404,1.49383,1.49353,1.49336,1.49351,1.4949,1.49104,1.49198,1.49366,1.49381,1.49314,1.49404,1.49353,1.49351
2009-11-09 09:00:00,1.49353,1.49336,1.49351,1.4949,1.49525,1.4956,1.49739,1.49761,1.49366,1.49381,1.49314,1.49404,1.49353,1.49351,1.49525,1.49739
2009-11-09 10:00:00,1.49525,1.4956,1.49739,1.49761,1.49648,1.49682,1.49621,1.49565,1.49314,1.49404,1.49353,1.49351,1.49525,1.49739,1.49648,1.49621
2009-11-09 11:00:00,1.49648,1.49682,1.49621,1.49565,1.49702,1.49699,1.49839,1.49928,1.49353,1.49351,1.49525,1.49739,1.49648,1.49621,1.49702,1.49839
2009-11-09 12:00:00,1.49702,1.49699,1.49839,1.49928,1.49968,1.49947,1.50065,1.49957,1.49525,1.49739,1.49648,1.49621,1.49702,1.49839,1.49968,1.50065
2009-11-09 13:00:00,1.49968,1.49947,1.50065,1.49957,1.49849,1.49876,1.4982,1.49841,1.49648,1.49621,1.49702,1.49839,1.49968,1.50065,1.49849,1.4982
2009-11-09 14:00:00,1.49849,1.49876,1.4982,1.49841,1.49954,1.49995,1.49928,1.49827,1.49702,1.49839,1.49968,1.50065,1.49849,1.4982,1.49954,1.49928
2009-11-09 15:00:00,1.49954,1.49995,1.49928,1.49827,1.49842,1.49971,1.50012,1.50152,1.49968,1.50065,1.49849,1.4982,1.49954,1.49928,1.49842,1.50012
2009-11-09 16:00:00,1.49842,1.49971,1.50012,1.50152,1.50097,1.49976,1.49912,1.49926,1.49849,1.4982,1.49954,1.49928,1.49842,1.50012,1.50097,1.49912
2009-11-09 17:00:00,1.50097,1.49976,1.49912,1.49926,1.49961,1.50039,1.5005700000000002,1.50058,1.49954,1.49928,1.49842,1.50012,1.50097,1.49912,1.49961,1.5005700000000002
2009-11-09 18:00:00,1.49961,1.50039,1.5005700000000002,1.50058,1.50059,1.49989,1.49979,1.4997,1.49842,1.50012,1.50097,1.49912,1.49961,1.5005700000000002,1.50059,1.49979
2009-11-09 19:00:00,1.50059,1.49989,1.49979,1.4997,1.49917,1.49969,1.50052,1.49921,1.50097,1.49912,1.49961,1.5005700000000002,1.50059,1.49979,1.49917,1.50052
2009-11-09 20:00:00,1.49917,1.49969,1.50052,1.49921,1.499,1.49922,1.49961,1.4993299999999998,1.49961,1.5005700000000002,1.50059,1.49979,1.49917,1.50052,1.499,1.49961
2009-11-09 21:00:00,1.499,1.49922,1.49961,1.4993299999999998,1.49899,1.49966,1.49969,1.49967,1.50059,1.49979,1.49917,1.50052,1.499,1.49961,1.49899,1.49969
2009-11-09 22:00:00,1.49899,1.49966,1.49969,1.49967,1.49911,1.49859,1.4987,1.49932,1.49917,1.50052,1.499,1.49961,1.49899,1.49969,1.49911,1.4987
2009-11-09 23:00:00,1.49911,1.49859,1.4987,1.49932,1.49957,1.49945,1.49984,1.49952,1.499,1.49961,1.49899,1.49969,1.49911,1.4987,1.49957,1.49984
2009-11-10 00:00:00,1.49957,1.49945,1.49984,1.49952,1.49942,1.49888,1.49959,1.4996200000000002,1.49899,1.49969,1.49911,1.4987,1.49957,1.49984,1.49942,1.49959
2009-11-10 01:00:00,1.49945,1.49984,1.49952,1.49942,1.49888,1.49959,1.4996200000000002,1.49987,1.49969,1.49911,1.4987,1.49957,1.49984,1.49942,1.49959,1.49987
2009-11-10 02:00:00,1.49888,1.49959,1.4996200000000002,1.49987,1.50019,1.49909,1.49876,1.4988,1.4987,1.49957,1.49984,1.49942,1.49959,1.49987,1.49909,1.4988
2009-11-10 03:00:00,1.50019,1.49909,1.49876,1.4988,1.4985700000000002,1.4973299999999998,1.49788,1.49737,1.49984,1.49942,1.49959,1.49987,1.49909,1.4988,1.4973299999999998,1.49737
2009-11-10 04:00:00,1.4985700000000002,1.4973299999999998,1.49788,1.49737,1.49777,1.49774,1.4986700000000002,1.49765,1.49959,1.49987,1.49909,1.4988,1.4973299999999998,1.49737,1.49774,1.49765
2009-11-10 05:00:00,1.49777,1.49774,1.4986700000000002,1.49765,1.49794,1.49812,1.49794,1.49775,1.49909,1.4988,1.4973299999999998,1.49737,1.49774,1.49765,1.49812,1.49775
2009-11-10 06:00:00,1.49794,1.49812,1.49794,1.49775,1.49783,1.49779,1.49787,1.49669,1.4973299999999998,1.49737,1.49774,1.49765,1.49812,1.49775,1.49779,1.49669
2009-11-10 07:00:00,1.49783,1.49779,1.49787,1.49669,1.49698,1.49751,1.4972,1.49742,1.49774,1.49765,1.49812,1.49775,1.49779,1.49669,1.49751,1.49742
2009-11-10 08:00:00,1.49698,1.49751,1.4972,1.49742,1.49793,1.4978200000000002,1.4999,1.4987700000000002,1.49812,1.49775,1.49779,1.49669,1.49751,1.49742,1.4978200000000002,1.4987700000000002
2009-11-10 09:00:00,1.49793,1.4978200000000002,1.4999,1.4987700000000002,1.4977200000000002,1.49768,1.49705,1.49701,1.49779,1.49669,1.49751,1.49742,1.4978200000000002,1.4987700000000002,1.49768,1.49701
2009-11-10 10:00:00,1.4977200000000002,1.49768,1.49705,1.49701,1.49801,1.49848,1.49887,1.49881,1.49751,1.49742,1.4978200000000002,1.4987700000000002,1.49768,1.49701,1.49848,1.49881
2009-11-10 11:00:00,1.49801,1.49848,1.49887,1.49881,1.49899,1.49936,1.49983,1.49974,1.4978200000000002,1.4987700000000002,1.49768,1.49701,1.49848,1.49881,1.49936,1.49974
2009-11-10 12:00:00,1.49899,1.49936,1.49983,1.49974,1.50033,1.501,1.50168,1.50061,1.49768,1.49701,1.49848,1.49881,1.49936,1.49974,1.501,1.50061
2009-11-10 13:00:00,1.50033,1.501,1.50168,1.50061,1.50061,1.50011,1.49937,1.4993,1.49848,1.49881,1.49936,1.49974,1.501,1.50061,1.50011,1.4993
2009-11-10 14:00:00,1.50061,1.50011,1.49937,1.4993,1.49825,1.49748,1.49722,1.49652,1.49936,1.49974,1.501,1.50061,1.50011,1.4993,1.49748,1.49652
2009-11-10 15:00:00,1.49825,1.49748,1.49722,1.49652,1.49808,1.49826,1.4968,1.49627,1.501,1.50061,1.50011,1.4993,1.49748,1.49652,1.49826,1.49627
2009-11-10 16:00:00,1.49808,1.49826,1.4968,1.49627,1.49663,1.4982799999999998,1.49793,1.49888,1.50011,1.4993,1.49748,1.49652,1.49826,1.49627,1.4982799999999998,1.49888
2009-11-10 17:00:00,1.49663,1.4982799999999998,1.49793,1.49888,1.50007,1.49814,1.49662,1.49441,1.49748,1.49652,1.49826,1.49627,1.4982799999999998,1.49888,1.49814,1.49441
2009-11-10 18:00:00,1.50007,1.49814,1.49662,1.49441,1.49501,1.4951299999999998,1.49589,1.49506,1.49826,1.49627,1.4982799999999998,1.49888,1.49814,1.49441,1.4951299999999998,1.49506
2009-11-10 19:00:00,1.49501,1.4951299999999998,1.49589,1.49506,1.49493,1.49514,1.4963799999999998,1.49529,1.4982799999999998,1.49888,1.49814,1.49441,1.4951299999999998,1.49506,1.49514,1.49529
2009-11-10 20:00:00,1.49493,1.49514,1.4963799999999998,1.49529,1.49603,1.4958,1.49663,1.49678,1.49814,1.49441,1.4951299999999998,1.49506,1.49514,1.49529,1.4958,1.49678
2009-11-10 21:00:00,1.49603,1.4958,1.49663,1.49678,1.4973299999999998,1.49748,1.49795,1.49709,1.4951299999999998,1.49506,1.49514,1.49529,1.4958,1.49678,1.49748,1.49709
2009-11-10 22:00:00,1.4973299999999998,1.49748,1.49795,1.49709,1.4978,1.49779,1.49787,1.49797,1.49514,1.49529,1.4958,1.49678,1.49748,1.49709,1.49779,1.49797
2009-11-10 23:00:00,1.4978,1.49779,1.49787,1.49797,1.4983799999999998,1.49841,1.49924,1.4986700000000002,1.4958,1.49678,1.49748,1.49709,1.49779,1.49797,1.49841,1.4986700000000002
2009-11-11 00:00:00,1.4983799999999998,1.49841,1.49924,1.4986700000000002,1.49861,1.49856,1.4984,1.49859,1.49748,1.49709,1.49779,1.49797,1.49841,1.4986700000000002,1.49856,1.49859
2009-11-11 01:00:00,1.49861,1.49856,1.4984,1.49859,1.49858,1.49822,1.49913,1.49968,1.49779,1.49797,1.49841,1.4986700000000002,1.49856,1.49859,1.49822,1.49968
2009-11-11 02:00:00,1.49858,1.49822,1.49913,1.49968,1.50051,1.49988,1.50048,1.4994,1.49841,1.4986700000000002,1.49856,1.49859,1.49822,1.49968,1.49988,1.4994
2009-11-11 03:00:00,1.50051,1.49988,1.50048,1.4994,1.49977,1.50009,1.49981,1.49959,1.49856,1.49859,1.49822,1.49968,1.49988,1.4994,1.50009,1.49959
2009-11-11 04:00:00,1.49977,1.50009,1.49981,1.49959,1.4980000000000002,1.49864,1.49958,1.49926,1.49822,1.49968,1.49988,1.4994,1.50009,1.49959,1.49864,1.49926
2009-11-11 05:00:00,1.4980000000000002,1.49864,1.49958,1.49926,1.49917,1.49868,1.4982,1.49804,1.49988,1.4994,1.50009,1.49959,1.49864,1.49926,1.49868,1.49804
2009-11-11 06:00:00,1.49917,1.49868,1.4982,1.49804,1.49802,1.49856,1.49853,1.49881,1.50009,1.49959,1.49864,1.49926,1.49868,1.49804,1.49856,1.49881
2009-11-11 07:00:00,1.49802,1.49856,1.49853,1.49881,1.49823,1.49835,1.49868,1.49786,1.49864,1.49926,1.49868,1.49804,1.49856,1.49881,1.49835,1.49786
2009-11-11 08:00:00,1.49823,1.49835,1.49868,1.49786,1.49707,1.4979,1.49754,1.49806,1.49868,1.49804,1.49856,1.49881,1.49835,1.49786,1.4979,1.49806
2009-11-11 09:00:00,1.49707,1.4979,1.49754,1.49806,1.4984,1.49929,1.50092,1.50262,1.49856,1.49881,1.49835,1.49786,1.4979,1.49806,1.49929,1.50262
2009-11-11 10:00:00,1.4984,1.49929,1.50092,1.50262,1.50341,1.50341,1.50312,1.50402,1.49835,1.49786,1.4979,1.49806,1.49929,1.50262,1.50341,1.50402
2009-11-11 11:00:00,1.50341,1.50341,1.50312,1.50402,1.50367,1.50417,1.50282,1.50325,1.4979,1.49806,1.49929,1.50262,1.50341,1.50402,1.50417,1.50325
2009-11-11 12:00:00,1.50367,1.50417,1.50282,1.50325,1.50229,1.5037200000000002,1.50397,1.50433,1.49929,1.50262,1.50341,1.50402,1.50417,1.50325,1.5037200000000002,1.50433
2009-11-11 13:00:00,1.50229,1.5037200000000002,1.50397,1.50433,1.50347,1.5031,1.5029,1.50381,1.50341,1.50402,1.50417,1.50325,1.5037200000000002,1.50433,1.5031,1.50381
2009-11-11 14:00:00,1.50347,1.5031,1.5029,1.50381,1.5034299999999998,1.50398,1.5036200000000002,1.50368,1.50417,1.50325,1.5037200000000002,1.50433,1.5031,1.50381,1.50398,1.50368
2009-11-11 15:00:00,1.5034299999999998,1.50398,1.5036200000000002,1.50368,1.50269,1.50185,1.50171,1.50254,1.5037200000000002,1.50433,1.5031,1.50381,1.50398,1.50368,1.50185,1.50254
2009-11-11 16:00:00,1.50269,1.50185,1.50171,1.50254,1.5022799999999998,1.5019999999999998,1.5022,1.50303,1.5031,1.50381,1.50398,1.50368,1.50185,1.50254,1.5019999999999998,1.50303
2009-11-11 17:00:00,1.5022799999999998,1.5019999999999998,1.5022,1.50303,1.50232,1.49931,1.4988,1.49703,1.50398,1.50368,1.50185,1.50254,1.5019999999999998,1.50303,1.49931,1.49703
2009-11-11 18:00:00,1.50232,1.49931,1.4988,1.49703,1.49754,1.49783,1.49675,1.49664,1.50185,1.50254,1.5019999999999998,1.50303,1.49931,1.49703,1.49783,1.49664
2009-11-11 19:00:00,1.49754,1.49783,1.49675,1.49664,1.49664,1.49739,1.49639,1.49748,1.5019999999999998,1.50303,1.49931,1.49703,1.49783,1.49664,1.49739,1.49748
2009-11-11 20:00:00,1.49664,1.49739,1.49639,1.49748,1.49691,1.49603,1.49581,1.49672,1.49931,1.49703,1.49783,1.49664,1.49739,1.49748,1.49603,1.49672
2009-11-11 21:00:00,1.49691,1.49603,1.49581,1.49672,1.49668,1.49697,1.49752,1.49692,1.49783,1.49664,1.49739,1.49748,1.49603,1.49672,1.49697,1.49692
2009-11-11 22:00:00,1.49668,1.49697,1.49752,1.49692,1.49748,1.49742,1.49805,1.49821,1.49739,1.49748,1.49603,1.49672,1.49697,1.49692,1.49742,1.49821
2009-11-11 23:00:00,1.49748,1.49742,1.49805,1.49821,1.49811,1.49831,1.49865,1.49805,1.49603,1.49672,1.49697,1.49692,1.49742,1.49821,1.49831,1.49805
2009-11-12 00:00:00,1.49811,1.49831,1.49865,1.49805,1.49827,1.4985,1.49845,1.4988,1.49697,1.49692,1.49742,1.49821,1.49831,1.49805,1.4985,1.4988
2009-11-12 01:00:00,1.49805,1.49827,1.4985,1.49845,1.4988,1.49817,1.49853,1.49899,1.49692,1.49742,1.49821,1.49831,1.49805,1.4985,1.4988,1.49853
2009-11-12 02:00:00,1.4988,1.49817,1.49853,1.49899,1.49957,1.50065,1.50095,1.50078,1.49821,1.49831,1.49805,1.4985,1.4988,1.49853,1.49957,1.50095
2009-11-12 03:00:00,1.49957,1.50065,1.50095,1.50078,1.50094,1.50043,1.50112,1.5006700000000002,1.49805,1.4985,1.4988,1.49853,1.49957,1.50095,1.50094,1.50112
2009-11-12 04:00:00,1.50094,1.50043,1.50112,1.5006700000000002,1.49966,1.4996200000000002,1.50017,1.50055,1.4988,1.49853,1.49957,1.50095,1.50094,1.50112,1.49966,1.50017
