DATE_TIME,OPEN,LOW,HIGH,CLOSE
2014-10-15 11:00:00,1.26417,1.26406,1.26758,1.26702
2014-10-15 12:00:00,1.26699,1.26645,1.27565,1.27431
2014-10-15 13:00:00,1.27428,1.27367,1.28853,1.27749
2014-10-15 14:00:00,1.27747,1.27416,1.27864,1.27581
2014-10-15 15:00:00,1.27583,1.27513,1.27973,1.27788
2014-10-15 16:00:00,1.27787,1.27773,1.28141,1.27899
2014-10-15 17:00:00,1.27893,1.27698,1.27992,1.27822
2014-10-15 18:00:00,1.27818,1.27703,1.27934,1.2775
2014-10-15 19:00:00,1.27744,1.27714,1.2816,1.28067
2014-10-15 20:00:00,1.28063,1.28003,1.28435,1.28359
2014-10-15 21:00:00,1.28331,1.28131,1.28352,1.28149
2014-10-15 22:00:00,1.28152,1.28074,1.28267,1.28243
2014-10-15 23:00:00,1.28241,1.28111,1.28266,1.28199
2014-10-16 00:00:00,1.28193,1.28124,1.28442,1.28398
2014-10-16 01:00:00,1.28393,1.28293,1.28438,1.28309
2014-10-16 02:00:00,1.28313,1.28244,1.28332,1.28251
2014-10-16 03:00:00,1.28247,1.28167,1.28295,1.28188
2014-10-16 04:00:00,1.28187,1.28126,1.28243,1.28216
2014-10-16 05:00:00,1.28219,1.28125,1.28234,1.28138
2014-10-16 06:00:00,1.28142,1.2785,1.28178,1.27938
2014-10-16 07:00:00,1.27942,1.27723,1.28037,1.27936
2014-10-16 08:00:00,1.27932,1.27853,1.28228,1.27947
2014-10-16 09:00:00,1.27949,1.27509,1.28172,1.27514
2014-10-16 10:00:00,1.27511,1.27051,1.27527,1.27423
2014-10-16 11:00:00,1.27425,1.27356,1.2766,1.27396
2014-10-16 12:00:00,1.274,1.27339,1.27767,1.27478
2014-10-16 13:00:00,1.27482,1.27355,1.27651,1.27446
2014-10-16 14:00:00,1.27448,1.27316,1.2796,1.278
2014-10-16 15:00:00,1.27797,1.2777,1.28139,1.28101
2014-10-16 16:00:00,1.28097,1.28025,1.2828,1.28243
2014-10-16 17:00:00,1.28247,1.28079,1.28393,1.2808
2014-10-16 18:00:00,1.28083,1.27916,1.28091,1.27991
2014-10-16 19:00:00,1.27997,1.27883,1.28047,1.28033
2014-10-16 20:00:00,1.28028,1.27994,1.28097,1.28069
2014-10-16 21:00:00,1.28074,1.27938,1.28084,1.28031
2014-10-16 22:00:00,1.28024,1.27927,1.2808,1.28075
2014-10-16 23:00:00,1.2807,1.28022,1.28142,1.28036
2014-10-17 00:00:00,1.28039,1.27986,1.28111,1.28081
2014-10-17 01:00:00,1.2808,1.28032,1.28148,1.28035
2014-10-17 02:00:00,1.28032,1.27993,1.28072,1.27998
2014-10-17 03:00:00,1.28001,1.27936,1.2802,1.27959
2014-10-17 04:00:00,1.27955,1.2793,1.2799,1.27981
2014-10-17 05:00:00,1.27978,1.27969,1.28093,1.28058
2014-10-17 06:00:00,1.28056,1.27799,1.28081,1.27887
2014-10-17 07:00:00,1.2789,1.27812,1.27971,1.27851
2014-10-17 08:00:00,1.27849,1.27821,1.28341,1.28323
2014-10-17 09:00:00,1.2832,1.28034,1.28361,1.28104
2014-10-17 10:00:00,1.28108,1.27997,1.28255,1.28132
2014-10-17 11:00:00,1.28128,1.2812,1.2834,1.28336
2014-10-17 12:00:00,1.28332,1.27854,1.28359,1.28039
2014-10-17 13:00:00,1.28036,1.27532,1.28038,1.2758
2014-10-17 14:00:00,1.2758,1.27553,1.2779,1.2765
2014-10-17 15:00:00,1.27653,1.2743,1.27693,1.2754
2014-10-17 16:00:00,1.27537,1.27529,1.27748,1.27707
2014-10-17 17:00:00,1.27711,1.27697,1.27788,1.27757
2014-10-17 18:00:00,1.27759,1.27618,1.27771,1.2771
2014-10-17 19:00:00,1.27712,1.27558,1.27741,1.27594
2014-10-17 20:00:00,1.27597,1.27551,1.27621,1.27561
2014-10-19 21:00:00,1.27484,1.27461,1.27596,1.27543
2014-10-19 22:00:00,1.2755,1.27354,1.27555,1.27416
2014-10-19 23:00:00,1.27411,1.27375,1.27507,1.27467
2014-10-20 00:00:00,1.27466,1.27466,1.27579,1.27517
2014-10-20 01:00:00,1.27514,1.27489,1.2769,1.27615
2014-10-20 02:00:00,1.27619,1.27612,1.27692,1.27661
2014-10-20 03:00:00,1.27666,1.27549,1.27671,1.27578
2014-10-20 04:00:00,1.27574,1.27511,1.27574,1.27552
2014-10-20 05:00:00,1.27548,1.27532,1.27593,1.27552
2014-10-20 06:00:00,1.27557,1.27307,1.2758,1.2734
2014-10-20 07:00:00,1.27342,1.27342,1.27743,1.27672
2014-10-20 08:00:00,1.27675,1.27543,1.27778,1.27557
2014-10-20 09:00:00,1.27562,1.27516,1.27723,1.27693
2014-10-20 10:00:00,1.27696,1.2765,1.27752,1.27691
2014-10-20 11:00:00,1.2769,1.27684,1.2789,1.27684
2014-10-20 12:00:00,1.27681,1.27662,1.27839,1.27667
2014-10-20 13:00:00,1.27672,1.27546,1.27711,1.27679
2014-10-20 14:00:00,1.27677,1.27611,1.27833,1.27797
2014-10-20 15:00:00,1.278,1.2775,1.27876,1.2782
2014-10-20 16:00:00,1.27825,1.27782,1.27986,1.27948
2014-10-20 17:00:00,1.27951,1.2792,1.28058,1.27952
2014-10-20 18:00:00,1.2795,1.27922,1.28105,1.28076
2014-10-20 19:00:00,1.28072,1.27978,1.28162,1.28037
2014-10-20 20:00:00,1.28041,1.2797,1.2807,1.2798
2014-10-20 21:00:00,1.27991,1.27922,1.28008,1.27939
2014-10-20 22:00:00,1.27944,1.27914,1.27997,1.27928
2014-10-20 23:00:00,1.27926,1.27878,1.2795,1.27936
2014-10-21 00:00:00,1.27932,1.27907,1.28008,1.27917
2014-10-21 01:00:00,1.27919,1.27899,1.27955,1.27915
2014-10-21 02:00:00,1.2792,1.27902,1.28046,1.28004
2014-10-21 03:00:00,1.28001,1.2798,1.28117,1.28099
2014-10-21 04:00:00,1.28101,1.28084,1.28241,1.28232
2014-10-21 05:00:00,1.2823,1.28165,1.28242,1.28186
2014-10-21 06:00:00,1.28182,1.28105,1.28364,1.28156
2014-10-21 07:00:00,1.28153,1.28153,1.28396,1.2827
2014-10-21 08:00:00,1.28273,1.28066,1.28286,1.28105
2014-10-21 09:00:00,1.28108,1.27608,1.28154,1.2763
2014-10-21 10:00:00,1.27625,1.2753,1.27698,1.27556
2014-10-21 11:00:00,1.27561,1.27451,1.27836,1.27798
2014-10-21 12:00:00,1.27792,1.27484,1.27804,1.27549
2014-10-21 13:00:00,1.27545,1.27329,1.27605,1.27381
2014-10-21 14:00:00,1.27389,1.27159,1.27392,1.27287
2014-10-21 15:00:00,1.27289,1.27167,1.27308,1.27235
2014-10-21 16:00:00,1.27237,1.27227,1.27341,1.27326
2014-10-21 17:00:00,1.27322,1.27284,1.27419,1.27357
2014-10-21 18:00:00,1.27355,1.27209,1.27361,1.27249
2014-10-21 19:00:00,1.27246,1.27143,1.27269,1.27146
2014-10-21 20:00:00,1.27143,1.27138,1.27196,1.2714
2014-10-21 21:00:00,1.27152,1.27107,1.27175,1.27111
2014-10-21 22:00:00,1.27113,1.27057,1.27138,1.27098
2014-10-21 23:00:00,1.27102,1.27087,1.27138,1.27129
2014-10-22 00:00:00,1.27125,1.27087,1.27168,1.27113
2014-10-22 01:00:00,1.27115,1.27115,1.27256,1.27239
2014-10-22 02:00:00,1.27244,1.27178,1.27272,1.27221
2014-10-22 03:00:00,1.27224,1.27224,1.273,1.27249
2014-10-22 04:00:00,1.27247,1.27217,1.27264,1.27238
2014-10-22 05:00:00,1.27242,1.27203,1.27274,1.27251
2014-10-22 06:00:00,1.27247,1.27218,1.2739,1.27329
2014-10-22 07:00:00,1.27333,1.27018,1.2735,1.27141
2014-10-22 08:00:00,1.27142,1.26802,1.2715,1.26887
2014-10-22 09:00:00,1.2689,1.26867,1.26984,1.26886
2014-10-22 10:00:00,1.26884,1.26859,1.26973,1.26902
2014-10-22 11:00:00,1.26906,1.269,1.27265,1.27005
2014-10-22 12:00:00,1.27005,1.26604,1.27041,1.2664
2014-10-22 13:00:00,1.26638,1.26586,1.26795,1.26659
2014-10-22 14:00:00,1.26655,1.26515,1.2669,1.2666
2014-10-22 15:00:00,1.26655,1.26466,1.26669,1.26569
2014-10-22 16:00:00,1.26566,1.26554,1.26657,1.26632
2014-10-22 17:00:00,1.26628,1.2652,1.26648,1.26546
2014-10-22 18:00:00,1.26551,1.26412,1.26555,1.26448
2014-10-22 19:00:00,1.26443,1.26367,1.26492,1.26438
2014-10-22 20:00:00,1.26435,1.26411,1.26485,1.26433
2014-10-22 21:00:00,1.26453,1.26392,1.26474,1.26434
2014-10-22 22:00:00,1.26437,1.26412,1.2647,1.26468
2014-10-22 23:00:00,1.26466,1.26398,1.26466,1.2641
2014-10-23 00:00:00,1.26407,1.26368,1.26496,1.26378
2014-10-23 01:00:00,1.26379,1.2633,1.2644,1.26337
2014-10-23 02:00:00,1.26341,1.26331,1.26383,1.26334
2014-10-23 03:00:00,1.26337,1.26322,1.26394,1.26374
2014-10-23 04:00:00,1.26378,1.26359,1.26393,1.26387
2014-10-23 05:00:00,1.26385,1.26361,1.2647,1.26459
2014-10-23 06:00:00,1.26456,1.26291,1.26496,1.26362
2014-10-23 07:00:00,1.26352,1.26131,1.26542,1.26379
2014-10-23 08:00:00,1.26389,1.26385,1.26667,1.26605
2014-10-23 09:00:00,1.26601,1.26532,1.267,1.26592
2014-10-23 10:00:00,1.26589,1.2657,1.2676,1.26653
2014-10-23 11:00:00,1.26655,1.26577,1.26712,1.26703
2014-10-23 12:00:00,1.26705,1.26519,1.26715,1.26591
2014-10-23 13:00:00,1.26596,1.26438,1.26652,1.26502
2014-10-23 14:00:00,1.26504,1.26302,1.26529,1.2647
2014-10-23 15:00:00,1.26466,1.26412,1.26603,1.26562
2014-10-23 16:00:00,1.26555,1.26409,1.26619,1.26411
2014-10-23 17:00:00,1.26414,1.26389,1.26481,1.26472
2014-10-23 18:00:00,1.26467,1.26368,1.26493,1.2649
2014-10-23 19:00:00,1.26486,1.26469,1.2663,1.26501
2014-10-23 20:00:00,1.26497,1.26441,1.26509,1.26442
2014-10-23 21:00:00,1.26457,1.26427,1.26481,1.26445
2014-10-23 22:00:00,1.26446,1.26442,1.26532,1.26501
2014-10-23 23:00:00,1.265,1.26467,1.26527,1.26489
2014-10-24 00:00:00,1.26486,1.2646,1.26608,1.26554
2014-10-24 01:00:00,1.26557,1.2651,1.26598,1.26577
2014-10-24 02:00:00,1.26576,1.26502,1.26582,1.26521
2014-10-24 03:00:00,1.2652,1.26497,1.26575,1.26552
2014-10-24 04:00:00,1.26549,1.26509,1.2657,1.26544
2014-10-24 05:00:00,1.26542,1.26532,1.26574,1.26539
2014-10-24 06:00:00,1.26544,1.2645,1.26643,1.26462
2014-10-24 07:00:00,1.26466,1.26342,1.26496,1.26407
2014-10-24 08:00:00,1.26403,1.26379,1.26566,1.26553
2014-10-24 09:00:00,1.26559,1.26404,1.26569,1.26443
2014-10-24 10:00:00,1.26448,1.2642,1.26538,1.26525
2014-10-24 11:00:00,1.26522,1.26471,1.26631,1.26599
2014-10-24 12:00:00,1.26602,1.26456,1.26805,1.26748
2014-10-24 13:00:00,1.26753,1.26657,1.26901,1.26817
2014-10-24 14:00:00,1.26826,1.26591,1.26952,1.26682
2014-10-24 15:00:00,1.26684,1.26644,1.26753,1.26739
2014-10-24 16:00:00,1.26736,1.2659,1.26736,1.26591
2014-10-24 17:00:00,1.26596,1.26596,1.26742,1.26723
2014-10-24 18:00:00,1.26725,1.26631,1.26739,1.26633
2014-10-24 19:00:00,1.26635,1.26635,1.26696,1.26672
2014-10-24 20:00:00,1.26677,1.26658,1.26703,1.26677
2014-10-26 21:00:00,1.26748,1.26704,1.2677,1.26734
2014-10-26 22:00:00,1.2673,1.26713,1.26786,1.26752
2014-10-26 23:00:00,1.26755,1.26718,1.26852,1.26754
2014-10-27 00:00:00,1.26757,1.26747,1.26913,1.2687
2014-10-27 01:00:00,1.26874,1.26857,1.26983,1.26983
2014-10-27 02:00:00,1.26981,1.26928,1.27139,1.27058
2014-10-27 03:00:00,1.27054,1.27027,1.27091,1.27052
2014-10-27 04:00:00,1.27048,1.27019,1.2707,1.27056
2014-10-27 05:00:00,1.27053,1.27025,1.2708,1.27038
2014-10-27 06:00:00,1.27035,1.26932,1.27081,1.26946
2014-10-27 07:00:00,1.26941,1.26833,1.26962,1.26913
2014-10-27 08:00:00,1.2691,1.26847,1.27038,1.26926
2014-10-27 09:00:00,1.26935,1.26827,1.27058,1.26838
2014-10-27 10:00:00,1.26835,1.26677,1.26855,1.26677
2014-10-27 11:00:00,1.26674,1.26651,1.2677,1.26739
2014-10-27 12:00:00,1.26741,1.26741,1.26921,1.26829
2014-10-27 13:00:00,1.26832,1.26748,1.26856,1.26813
2014-10-27 14:00:00,1.2681,1.26807,1.2723,1.27077
2014-10-27 15:00:00,1.2708,1.27027,1.27145,1.27109
2014-10-27 16:00:00,1.27109,1.27094,1.27182,1.27117
2014-10-27 17:00:00,1.27115,1.27025,1.27138,1.27039
2014-10-27 18:00:00,1.27038,1.27036,1.27106,1.27085
2014-10-27 19:00:00,1.2708,1.27027,1.27084,1.27048
2014-10-27 20:00:00,1.27048,1.26964,1.27048,1.26964
2014-10-27 21:00:00,1.26993,1.26952,1.27008,1.26964
2014-10-27 22:00:00,1.26967,1.26948,1.26983,1.26952
2014-10-27 23:00:00,1.2695,1.2695,1.27029,1.27018
2014-10-28 00:00:00,1.2702,1.2696,1.27087,1.27052
2014-10-28 01:00:00,1.27047,1.27004,1.27135,1.27096
2014-10-28 02:00:00,1.27094,1.27077,1.27122,1.27092
2014-10-28 03:00:00,1.27097,1.27071,1.27149,1.27089
2014-10-28 04:00:00,1.27084,1.27038,1.27087,1.27048
2014-10-28 05:00:00,1.27051,1.26976,1.27067,1.27006
2014-10-28 06:00:00,1.2701,1.26982,1.27037,1.27029
2014-10-28 07:00:00,1.27026,1.27005,1.27188,1.27134
2014-10-28 08:00:00,1.27133,1.26951,1.2717,1.26951
2014-10-28 09:00:00,1.26952,1.26842,1.26984,1.26959
2014-10-28 10:00:00,1.26955,1.26876,1.27003,1.26972
2014-10-28 11:00:00,1.2697,1.2693,1.27096,1.26991
2014-10-28 12:00:00,1.26994,1.26981,1.27589,1.27457
2014-10-28 13:00:00,1.27459,1.27402,1.27643,1.27405
2014-10-28 14:00:00,1.27403,1.27177,1.27477,1.27474
2014-10-28 15:00:00,1.27476,1.27375,1.27527,1.27463
2014-10-28 16:00:00,1.27458,1.27393,1.27485,1.27432
2014-10-28 17:00:00,1.27436,1.27375,1.27496,1.2738
2014-10-28 18:00:00,1.27385,1.27348,1.27469,1.27359
2014-10-28 19:00:00,1.27355,1.27321,1.27385,1.27379
2014-10-28 20:00:00,1.27382,1.27308,1.27386,1.27323
2014-10-28 21:00:00,1.27323,1.27305,1.27356,1.27322
2014-10-28 22:00:00,1.27326,1.27319,1.27362,1.27353
2014-10-28 23:00:00,1.27357,1.27357,1.27379,1.27365
2014-10-29 00:00:00,1.27367,1.27302,1.27391,1.27331
2014-10-29 01:00:00,1.27327,1.27276,1.27387,1.27381
2014-10-29 02:00:00,1.27378,1.27344,1.27381,1.27365
2014-10-29 03:00:00,1.27362,1.2733,1.27402,1.27345
2014-10-29 04:00:00,1.27343,1.27335,1.27367,1.27349
2014-10-29 05:00:00,1.27352,1.27352,1.2739,1.27382
2014-10-29 06:00:00,1.27378,1.27346,1.27468,1.27375
2014-10-29 07:00:00,1.27371,1.27316,1.27458,1.27381
2014-10-29 08:00:00,1.27377,1.27231,1.27405,1.27235
2014-10-29 09:00:00,1.27237,1.27237,1.27335,1.27294
2014-10-29 10:00:00,1.27292,1.2728,1.27436,1.27392
2014-10-29 11:00:00,1.27388,1.27314,1.27453,1.27314
2014-10-29 12:00:00,1.27319,1.27288,1.27422,1.27378
2014-10-29 13:00:00,1.27377,1.27322,1.2744,1.27397
2014-10-29 14:00:00,1.27399,1.27394,1.27688,1.27581
2014-10-29 15:00:00,1.27585,1.27556,1.27701,1.27601
2014-10-29 16:00:00,1.27603,1.27493,1.27655,1.27561
2014-10-29 17:00:00,1.27557,1.27198,1.2756,1.27249
2014-10-29 18:00:00,1.27228,1.2632,1.2729,1.26452
2014-10-29 19:00:00,1.26449,1.26363,1.26527,1.26378
2014-10-29 20:00:00,1.26382,1.26294,1.26412,1.26298
2014-10-29 21:00:00,1.26283,1.26253,1.26371,1.26358
2014-10-29 22:00:00,1.26361,1.26337,1.26384,1.26376
2014-10-29 23:00:00,1.26373,1.26305,1.26388,1.26312
2014-10-30 00:00:00,1.26315,1.26185,1.26324,1.2624
2014-10-30 01:00:00,1.26236,1.26159,1.2625,1.26237
2014-10-30 02:00:00,1.26238,1.26207,1.2627,1.26245
2014-10-30 03:00:00,1.26241,1.26172,1.26252,1.26177
2014-10-30 04:00:00,1.26179,1.26047,1.26201,1.26072
2014-10-30 05:00:00,1.26077,1.25858,1.26077,1.25967
2014-10-30 06:00:00,1.25965,1.25932,1.26038,1.25978
2014-10-30 07:00:00,1.25975,1.25836,1.26025,1.25885
2014-10-30 08:00:00,1.25887,1.25559,1.25891,1.25731
2014-10-30 09:00:00,1.25728,1.25547,1.25924,1.25849
2014-10-30 10:00:00,1.25856,1.25832,1.25979,1.25869
2014-10-30 11:00:00,1.25865,1.2582,1.25975,1.25849
2014-10-30 12:00:00,1.25852,1.25432,1.26074,1.26001
2014-10-30 13:00:00,1.26003,1.25912,1.26138,1.26076
2014-10-30 14:00:00,1.26072,1.26071,1.26258,1.26224
2014-10-30 15:00:00,1.26219,1.26071,1.26232,1.2621
2014-10-30 16:00:00,1.26206,1.26161,1.26313,1.26175
2014-10-30 17:00:00,1.26173,1.26069,1.26181,1.26087
2014-10-30 18:00:00,1.2609,1.26058,1.26152,1.26116
2014-10-30 19:00:00,1.2611,1.2603,1.26143,1.26038
2014-10-30 20:00:00,1.26035,1.26035,1.26129,1.26114
2014-10-30 21:00:00,1.26108,1.26108,1.26166,1.26124
2014-10-30 22:00:00,1.26128,1.26043,1.26153,1.26045
2014-10-30 23:00:00,1.26047,1.26031,1.26134,1.26084
2014-10-31 00:00:00,1.26082,1.25988,1.26085,1.26041
2014-10-31 01:00:00,1.26045,1.25988,1.26074,1.25991
2014-10-31 02:00:00,1.25993,1.25951,1.2601,1.26001
2014-10-31 03:00:00,1.25998,1.25983,1.26027,1.26024
2014-10-31 04:00:00,1.26021,1.25825,1.26031,1.25863
2014-10-31 05:00:00,1.25863,1.25646,1.25863,1.25673
2014-10-31 06:00:00,1.2567,1.25585,1.25793,1.25627
2014-10-31 07:00:00,1.2563,1.25404,1.25806,1.25681
2014-10-31 08:00:00,1.25677,1.25582,1.25784,1.2573
2014-10-31 09:00:00,1.25724,1.25479,1.25746,1.25617
2014-10-31 10:00:00,1.25617,1.25569,1.25865,1.25767
2014-10-31 11:00:00,1.25764,1.25736,1.25909,1.25824
2014-10-31 12:00:00,1.25828,1.25182,1.25828,1.25218
2014-10-31 13:00:00,1.25222,1.24849,1.25305,1.25128
2014-10-31 14:00:00,1.25125,1.24966,1.25179,1.25061
2014-10-31 15:00:00,1.25058,1.24893,1.25294,1.25286
2014-10-31 16:00:00,1.2529,1.25229,1.25383,1.25337
2014-10-31 17:00:00,1.25333,1.25275,1.25437,1.25308
2014-10-31 18:00:00,1.25312,1.25252,1.25377,1.2526
2014-10-31 19:00:00,1.25257,1.25253,1.25364,1.25296
2014-10-31 20:00:00,1.25293,1.25196,1.25347,1.25221
2014-11-02 22:00:00,1.2504,1.25009,1.25132,1.25078
2014-11-02 23:00:00,1.25083,1.25012,1.25107,1.25015
2014-11-03 00:00:00,1.25018,1.24333,1.2511,1.24612
2014-11-03 01:00:00,1.24613,1.2446,1.2478,1.24657
2014-11-03 02:00:00,1.24658,1.24658,1.24801,1.24801
2014-11-03 03:00:00,1.24798,1.24765,1.24831,1.24816
2014-11-03 04:00:00,1.24821,1.24785,1.24848,1.24837
2014-11-03 05:00:00,1.24836,1.24809,1.24872,1.2484
2014-11-03 06:00:00,1.24839,1.24829,1.24984,1.24936
2014-11-03 07:00:00,1.24936,1.24834,1.25047,1.24932
2014-11-03 08:00:00,1.24933,1.24875,1.25004,1.24984
2014-11-03 09:00:00,1.24982,1.24913,1.2509,1.24968
2014-11-03 10:00:00,1.24973,1.24893,1.25056,1.25
2014-11-03 11:00:00,1.24998,1.24892,1.25013,1.24982
2014-11-03 12:00:00,1.24977,1.24936,1.25059,1.24936
2014-11-03 13:00:00,1.24931,1.24845,1.25096,1.25046
2014-11-03 14:00:00,1.25044,1.24913,1.25052,1.24939
2014-11-03 15:00:00,1.24933,1.24688,1.25057,1.24828
2014-11-03 16:00:00,1.24833,1.24772,1.24956,1.24858
2014-11-03 17:00:00,1.24855,1.24773,1.2487,1.24848
2014-11-03 18:00:00,1.24844,1.24698,1.24874,1.24812
2014-11-03 19:00:00,1.24814,1.24785,1.24966,1.24879
2014-11-03 20:00:00,1.24881,1.2486,1.24949,1.24909
2014-11-03 21:00:00,1.24908,1.24794,1.24915,1.24795
2014-11-03 22:00:00,1.2482,1.24787,1.2493,1.24896
2014-11-03 23:00:00,1.24893,1.24864,1.24971,1.24918
2014-11-04 00:00:00,1.24915,1.24895,1.25037,1.24988
2014-11-04 01:00:00,1.24984,1.2496,1.25086,1.24988
2014-11-04 02:00:00,1.24991,1.24943,1.25088,1.25064
2014-11-04 03:00:00,1.25063,1.25063,1.25304,1.2526
2014-11-04 04:00:00,1.25257,1.25165,1.25287,1.25173
2014-11-04 05:00:00,1.25176,1.25173,1.25254,1.25227
2014-11-04 06:00:00,1.25226,1.25135,1.25276,1.25161
2014-11-04 07:00:00,1.2516,1.25006,1.25162,1.25055
2014-11-04 08:00:00,1.25053,1.25017,1.25157,1.25095
2014-11-04 09:00:00,1.2509,1.25029,1.25126,1.25102
2014-11-04 10:00:00,1.251,1.24996,1.25288,1.25232
2014-11-04 11:00:00,1.25236,1.25109,1.25237,1.25123
2014-11-04 12:00:00,1.25124,1.251,1.25174,1.25135
2014-11-04 13:00:00,1.25136,1.25103,1.25247,1.25221
2014-11-04 14:00:00,1.25218,1.25044,1.25218,1.25094
2014-11-04 15:00:00,1.25096,1.25093,1.25767,1.25709
2014-11-04 16:00:00,1.25705,1.25503,1.2573,1.25526
2014-11-04 17:00:00,1.25522,1.25414,1.25534,1.25444
2014-11-04 18:00:00,1.25445,1.25392,1.25537,1.2552
2014-11-04 19:00:00,1.25522,1.25499,1.25574,1.25557
2014-11-04 20:00:00,1.25558,1.25432,1.25568,1.25444
2014-11-04 21:00:00,1.25438,1.2542,1.25475,1.25447
2014-11-04 22:00:00,1.25408,1.25401,1.25523,1.25522
2014-11-04 23:00:00,1.2552,1.25491,1.25588,1.25511
2014-11-05 00:00:00,1.25513,1.25459,1.25563,1.25557
2014-11-05 01:00:00,1.2556,1.25539,1.25633,1.25563
2014-11-05 02:00:00,1.25561,1.255,1.25572,1.25558
2014-11-05 03:00:00,1.2556,1.25551,1.25668,1.25616
2014-11-05 04:00:00,1.25618,1.25525,1.25642,1.25575
2014-11-05 05:00:00,1.25575,1.25386,1.25586,1.25433
2014-11-05 06:00:00,1.25438,1.25276,1.25451,1.2533
2014-11-05 07:00:00,1.25329,1.25151,1.25369,1.25167
2014-11-05 08:00:00,1.25162,1.24911,1.25214,1.25011
2014-11-05 09:00:00,1.25015,1.24799,1.25015,1.24821
2014-11-05 10:00:00,1.24821,1.24742,1.2494,1.24871
2014-11-05 11:00:00,1.24867,1.24706,1.24947,1.24714
2014-11-05 12:00:00,1.24718,1.24662,1.24846,1.24727
2014-11-05 13:00:00,1.2473,1.24649,1.25061,1.24936
2014-11-05 14:00:00,1.24935,1.2474,1.25033,1.24744
2014-11-05 15:00:00,1.24744,1.24561,1.24961,1.24879
2014-11-05 16:00:00,1.24878,1.24737,1.24938,1.24874
2014-11-05 17:00:00,1.24869,1.24773,1.24958,1.24916
2014-11-05 18:00:00,1.24919,1.24762,1.24942,1.24796
2014-11-05 19:00:00,1.24795,1.24746,1.24852,1.24783
2014-11-05 20:00:00,1.24783,1.24744,1.24834,1.24821
2014-11-05 21:00:00,1.2482,1.24815,1.24864,1.24831
2014-11-05 22:00:00,1.24836,1.24714,1.24852,1.24747
2014-11-05 23:00:00,1.2475,1.24711,1.2479,1.24767
2014-11-06 00:00:00,1.24772,1.24725,1.24894,1.24767
2014-11-06 01:00:00,1.24764,1.24759,1.24897,1.24847
2014-11-06 02:00:00,1.24843,1.24798,1.24942,1.24818
2014-11-06 03:00:00,1.24818,1.24802,1.24916,1.24895
2014-11-06 04:00:00,1.24898,1.24865,1.25154,1.25136
2014-11-06 05:00:00,1.25132,1.25076,1.25293,1.25239
2014-11-06 06:00:00,1.25237,1.25163,1.25284,1.25214
2014-11-06 07:00:00,1.25209,1.25054,1.25235,1.25062
2014-11-06 08:00:00,1.2506,1.24946,1.25157,1.25048
2014-11-06 09:00:00,1.25044,1.25003,1.25131,1.25096
2014-11-06 10:00:00,1.251,1.25042,1.25258,1.25124
2014-11-06 11:00:00,1.25129,1.25104,1.25328,1.25187
2014-11-06 12:00:00,1.25187,1.2509,1.25295,1.25204
2014-11-06 13:00:00,1.25207,1.23891,1.25256,1.24175
2014-11-06 14:00:00,1.24172,1.23984,1.24472,1.24438
2014-11-06 15:00:00,1.24438,1.24206,1.24438,1.24348
2014-11-06 16:00:00,1.24349,1.24068,1.24377,1.24112
2014-11-06 17:00:00,1.24116,1.23943,1.24147,1.23971
2014-11-06 18:00:00,1.23966,1.23844,1.24008,1.23909
2014-11-06 19:00:00,1.23911,1.23817,1.23927,1.23859
2014-11-06 20:00:00,1.23858,1.23738,1.23881,1.23751
2014-11-06 21:00:00,1.2375,1.23628,1.23771,1.2374
2014-11-06 22:00:00,1.23702,1.23672,1.23797,1.23786
2014-11-06 23:00:00,1.23785,1.23708,1.23819,1.23798
2014-11-07 00:00:00,1.23796,1.23746,1.23856,1.23786
2014-11-07 01:00:00,1.23788,1.23735,1.2382,1.23795
2014-11-07 02:00:00,1.23794,1.23769,1.23849,1.238
2014-11-07 03:00:00,1.23801,1.23773,1.23839,1.23776
2014-11-07 04:00:00,1.23773,1.23673,1.23794,1.23703
2014-11-07 05:00:00,1.23702,1.23702,1.23795,1.23772
2014-11-07 06:00:00,1.23772,1.23754,1.23858,1.2379
2014-11-07 07:00:00,1.2379,1.23754,1.2396,1.23849
2014-11-07 08:00:00,1.23844,1.2384,1.24006,1.23945
2014-11-07 09:00:00,1.23947,1.23857,1.24009,1.23934
2014-11-07 10:00:00,1.2393,1.23905,1.24072,1.24046
2014-11-07 11:00:00,1.24048,1.23934,1.24058,1.23937
2014-11-07 12:00:00,1.23936,1.23895,1.23976,1.23929
2014-11-07 13:00:00,1.23929,1.23563,1.24388,1.23791
2014-11-07 14:00:00,1.23791,1.23785,1.24379,1.24298
2014-11-07 15:00:00,1.24303,1.24106,1.2441,1.24133
2014-11-07 16:00:00,1.24134,1.24111,1.24294,1.24216
2014-11-07 17:00:00,1.24221,1.24218,1.24395,1.24322
2014-11-07 18:00:00,1.24319,1.24295,1.24693,1.24495
2014-11-07 19:00:00,1.24498,1.24279,1.24526,1.2441
2014-11-07 20:00:00,1.24407,1.2438,1.24608,1.24526
2014-11-07 21:00:00,1.24522,1.24509,1.24624,1.24529
2014-11-09 22:00:00,1.24694,1.24584,1.24694,1.2463
2014-11-09 23:00:00,1.2463,1.24594,1.24791,1.24596
2014-11-10 00:00:00,1.24598,1.24528,1.24663,1.24593
2014-11-10 01:00:00,1.24592,1.24536,1.24744,1.24719
2014-11-10 02:00:00,1.24718,1.24705,1.24888,1.24754
